,tnv,distance,velocity,accelerate,week_date,date,hour in date,min in date,latitude,longitude,time,moving,active,time_difference,address,type,address_type,hall,nation,count
55,28,14.000997109766423,0.011667497591472,9.722914659560015e-06,5,12:04:2013 ,15,24,43.7042299,-72.2858835,1365755098,False,0.0,2400.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
56,28,21.138763429408694,0.0176156361911739,1.467969682597826e-05,5,12:04:2013 ,15,44,43.7040759,-72.2858809,1365756298,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
503,28,12.326377236474038,0.0102634281735837,8.545735365182108e-06,5,12:04:2013 ,19,44,43.7040012,-72.2869961,1365770699,False,0.0,14401.0,"Dartmouth Hall, 23, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Dartmouth Hall,us,4.0
453,28,242.902608663815,0.2093988005722543,0.0001805162073898,5,12:04:2013 ,20,4,43.7057708,-72.2902849,1365771859,True,1.0,1160.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,45.0
454,28,0.4117903750667976,0.0003431586458889,2.859655382408317e-07,5,12:04:2013 ,20,44,43.7057615,-72.2902994,1365774298,False,0.0,2439.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,45.0
414,28,34.96102760457773,0.0291341896704814,2.427849139206787e-05,5,12:04:2013 ,21,4,43.7055068,-72.2887189,1365775498,True,1.0,1200.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,34.0
415,28,3.555128408390173,0.0029626070069918,2.4688391724931754e-06,5,12:04:2013 ,22,4,43.705505,-72.2886362,1365779098,False,0.0,3600.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,34.0
564,28,326.97794033158755,0.2722547379946607,0.0002266900399622,5,12:04:2013 ,22,24,43.7031229,-72.2869068,1365780299,True,1.0,1201.0,"Bartlett Hall, 5, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Bartlett Hall,us,39.0
565,28,12.587241195266214,0.0104893676627218,8.74113971893487e-06,6,13:04:2013 ,2,4,43.7031392,-72.2869291,1365793498,False,0.0,13199.0,"Bartlett Hall, 5, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Bartlett Hall,us,39.0
303,28,275.61380137359305,0.2296781678113275,0.0001913984731761,6,13:04:2013 ,2,24,43.7051471,-72.2886792,1365794698,True,1.0,1200.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,35.0
416,28,47.603084937806535,0.0396692374481721,3.305769787347676e-05,6,13:04:2013 ,2,44,43.7054939,-72.2886196,1365795898,True,1.0,1200.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,34.0
57,28,178.4296878303633,0.1486914065253027,0.0001239095054377,6,13:04:2013 ,3,4,43.704194,-72.2858739,1365797098,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
58,28,0.45297345741004,0.000377477881175,3.145649009791945e-07,6,13:04:2013 ,6,44,43.7041721,-72.2858428,1365810298,False,0.0,13200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
616,28,150.8955316375076,0.1253285146490926,0.0001040934507052,6,13:04:2013 ,7,5,43.7030728,-72.2899138,1365811502,True,1.0,1204.0,"Robinson Hall, 6, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Robinson Hall,us,5.0
617,28,3.17083394750193,0.0026423616229182,2.201968019098562e-06,6,13:04:2013 ,8,4,43.7030733,-72.2898149,1365815098,False,0.0,3596.0,"Robinson Hall, 6, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Robinson Hall,us,5.0
636,28,573.6533697019912,0.4776464360549469,0.0003977072739841,6,13:04:2013 ,8,24,43.7072525,-72.2889823,1365816299,True,1.0,1201.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,3.0
637,28,8.565169510470895,0.0071435942539373,5.957960178429825e-06,6,13:04:2013 ,8,44,43.7071901,-72.2888986,1365817498,False,0.0,1199.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,3.0
328,28,414.8652660314185,0.0072109096697794,1.2533519318963738e-07,0,14:04:2013 ,0,43,43.7041677,-72.2857215,1365875031,True,1.0,57533.0,"Ripley Woodward Smith Parking Lot, 3, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",parking,amenity,Ripley Woodward Smith Parking Lot,us,8.0
59,28,1.262835849342394,0.0010523632077853,8.769693398211068e-07,0,14:04:2013 ,5,23,43.7040594,-72.2858178,1365891837,False,0.0,16806.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
60,28,23.074196889289095,0.0192284974077409,1.6023747839784096e-05,0,14:04:2013 ,5,43,43.7042275,-72.2858303,1365893037,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
61,28,0.0,0.0,0.0,0,14:04:2013 ,11,43,43.7042275,-72.2858303,1365914637,False,0.0,21600.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
62,28,20.246542798695877,0.0168721189989132,1.4060099165761026e-05,0,14:04:2013 ,12,3,43.70408,-72.2857899,1365915837,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
63,28,20.246542798695877,0.0168721189989132,1.4060099165761026e-05,0,14:04:2013 ,12,23,43.7042275,-72.2858303,1365917037,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
64,28,6.369084950805596,0.0053075707923379,4.422975660281664e-06,0,14:04:2013 ,23,3,43.7040463,-72.2858375,1365955437,False,0.0,38400.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
65,28,23.815427686471043,0.0198461897387258,1.6538491448938222e-05,0,14:04:2013 ,23,23,43.7042198,-72.2858852,1365956637,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
66,28,7.151492483059414,0.0059595770692161,4.966314224346815e-06,1,15:04:2013 ,3,43,43.7041357,-72.285774,1365972237,False,0.0,15600.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
660,28,174.01109345053533,0.1450092445421127,0.0001208410371184,1,15:04:2013 ,4,3,43.702868,-72.2899687,1365973437,True,1.0,1200.0,"Collis Student Center, 2, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Collis Student Center,us,9.0
694,28,25.76478375065487,0.0107308553730341,4.46932751896464e-06,1,15:04:2013 ,4,43,43.7026769,-72.289912,1365975839,True,1.0,2402.0,"Collis Student Center, 2, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Collis Student Center,us,5.0
661,28,14.2344628023851,0.0118620523353209,9.885043612767433e-06,1,15:04:2013 ,5,23,43.7027831,-72.2899544,1365978237,False,0.0,2398.0,"Collis Student Center, 2, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Collis Student Center,us,9.0
632,28,50.08822218718999,0.0417054306304662,3.472558753577541e-05,1,15:04:2013 ,5,43,43.703148,-72.2908599,1365979438,True,1.0,1201.0,"Class of 1953 Commons, 6, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Class of 1953 Commons,us,4.0
67,28,141.45165989229753,0.0589627594382232,2.4578057289797097e-05,1,15:04:2013 ,6,23,43.7041785,-72.2858971,1365981837,True,1.0,2399.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
68,28,11.03608306244258,0.0091967358853688,7.66394657114068e-06,1,15:04:2013 ,10,43,43.7040905,-72.2858905,1365997437,False,0.0,15600.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
69,28,21.934896518533165,0.0182790804321109,1.5232567026759143e-05,1,15:04:2013 ,11,3,43.7042503,-72.285771,1365998637,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
70,28,4.447379011899397,0.0037061491765828,3.0884576471523587e-06,1,15:04:2013 ,14,3,43.7040566,-72.2858991,1366009437,False,0.0,10800.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
71,28,24.21349375761619,0.0201779114646801,1.68149262205668e-05,1,15:04:2013 ,14,23,43.704233,-72.2858715,1366010637,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
72,28,3.376710372656035,0.0028139253105466,2.344937758788913e-06,1,15:04:2013 ,15,3,43.7042278,-72.2858108,1366013037,False,0.0,2400.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
73,28,23.07419685081583,0.0192284973756798,1.6023747813066552e-05,1,15:04:2013 ,15,23,43.7040597,-72.2858306,1366014237,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
74,28,5.998465505308003,0.0049987212544233,4.16560104535278e-06,1,15:04:2013 ,19,3,43.7042275,-72.2858315,1366027437,False,0.0,13200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
75,28,25.88812483081696,0.0215734373590141,1.797786446584511e-05,1,15:04:2013 ,19,23,43.7040389,-72.2857972,1366028637,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
76,28,12.244008961529088,0.0102033408012742,8.502784001061866e-06,1,15:04:2013 ,22,3,43.7042275,-72.2858315,1366038237,False,0.0,9600.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
566,28,151.25237495322995,0.1260436457943582,0.0001050363714952,1,15:04:2013 ,22,23,43.7031256,-72.2869635,1366039437,True,1.0,1200.0,"Bartlett Hall, 5, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Bartlett Hall,us,39.0
672,28,34.45366217925575,0.0287113851493797,2.3926154291149827e-05,1,15:04:2013 ,22,43,43.7028746,-72.2869123,1366040637,True,1.0,1200.0,"Bartlett Hall, 5, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Bartlett Hall,us,4.0
567,28,20.740835918018742,0.0172840299316822,1.4403358276401908e-05,1,15:04:2013 ,23,3,43.7030257,-72.286943,1366041837,True,1.0,1200.0,"Bartlett Hall, 5, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Bartlett Hall,us,39.0
77,28,153.76442353549783,0.0640952161465184,2.671747234119153e-05,2,16:04:2013 ,0,3,43.7041233,-72.2857568,1366045437,True,1.0,3600.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
78,28,4.516007439634039,0.0037633395330283,3.136116277523638e-06,2,16:04:2013 ,1,23,43.7042131,-72.285808,1366050237,False,0.0,4800.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
79,28,25.201802949883177,0.0210015024582359,1.7501252048529984e-05,2,16:04:2013 ,1,43,43.7040295,-72.285926,1366051437,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
80,28,17.762050680952257,0.0148017089007935,1.2334757417327956e-05,2,16:04:2013 ,9,23,43.7042295,-72.2858708,1366079037,False,0.0,27600.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
346,28,28.454976133877143,0.0237124801115642,1.9760400092970243e-05,2,16:04:2013 ,9,43,43.7040222,-72.2858169,1366080237,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,59.0
81,28,3.4178926147906457,0.0028482438456588,2.3735365380490593e-06,2,16:04:2013 ,12,43,43.7040547,-72.2858584,1366091037,False,0.0,10800.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
82,28,24.721373167868563,0.0206011443065571,1.716762025546428e-05,2,16:04:2013 ,13,3,43.7042348,-72.2858632,1366092237,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
347,28,19.628859782910503,0.0163573831524254,1.3631152627021184e-05,2,16:04:2013 ,15,23,43.7040086,-72.2858161,1366100637,False,0.0,8400.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,59.0
83,28,24.707653102677785,0.0205897109188981,1.7158092432415126e-05,2,16:04:2013 ,15,43,43.7041886,-72.2857352,1366101837,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
348,28,25.050815126603663,0.0208756792721697,1.739639939347477e-05,2,16:04:2013 ,16,3,43.7040061,-72.2858126,1366103037,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,59.0
84,28,0.6039644428033827,0.0005033037023361,4.194197519467935e-07,2,16:04:2013 ,17,43,43.7042221,-72.2858004,1366109037,False,0.0,6000.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
349,28,29.717813548200244,0.0247648446235002,2.0637370519583503e-05,2,16:04:2013 ,18,3,43.7040056,-72.2858158,1366110237,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,59.0
85,28,16.595302213693245,0.013829418511411,1.1524515426175865e-05,2,16:04:2013 ,23,23,43.7042104,-72.2857849,1366129437,False,0.0,19200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
86,28,23.49971993704459,0.0195830999475371,1.6319249956280965e-05,2,16:04:2013 ,23,43,43.7040392,-72.2858638,1366130637,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
87,28,0.8098616332200735,0.00067488469435,5.624039119583844e-07,3,17:04:2013 ,0,23,43.7041738,-72.285867,1366133037,False,0.0,2400.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
506,28,28.276540742609875,0.0235637839521748,1.9636486626812413e-05,3,17:04:2013 ,0,43,43.7039678,-72.2857168,1366134237,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,4.0
88,28,14.550068740974517,0.0121250572841454,1.0104214403454524e-05,3,17:04:2013 ,1,3,43.7040738,-72.2858949,1366135437,False,0.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
329,28,29.031479195513977,0.0241928993295949,2.016074944132915e-05,3,17:04:2013 ,1,23,43.7042853,-72.2857103,1366136637,True,1.0,1200.0,"Ripley Woodward Smith Parking Lot, 3, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",parking,amenity,Ripley Woodward Smith Parking Lot,us,8.0
89,28,0.4941528358399137,0.0004117940298665,3.431616915554957e-07,3,17:04:2013 ,2,23,43.7041825,-72.2858791,1366140237,False,0.0,3600.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
350,28,22.99184384105543,0.0191598698675461,1.596655822295516e-05,3,17:04:2013 ,2,43,43.704015,-72.2857836,1366141437,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,59.0
90,28,25.819495977735947,0.0215162466481132,1.7930205540094408e-05,3,17:04:2013 ,3,3,43.7042031,-72.2858628,1366142637,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
91,28,17.309079615757987,0.0144242330131316,1.2020194177609711e-05,3,17:04:2013 ,3,23,43.704077,-72.285915,1366143837,False,0.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
92,28,25.54495776328208,0.021287464802735,1.773955400227922e-05,3,17:04:2013 ,3,43,43.7042631,-72.2858412,1366145037,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
93,28,10.34975398461243,0.008624794987177,7.187329155980855e-06,3,17:04:2013 ,4,3,43.7041877,-72.2858822,1366146237,False,0.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
94,28,20.246547323566084,0.0168721227696384,1.4060102308032002e-05,3,17:04:2013 ,4,23,43.7040402,-72.2858429,1366147437,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
351,28,2.457039766383133,0.0020475331386526,1.7062776155438425e-06,3,17:04:2013 ,4,43,43.7040223,-72.2858968,1366148637,False,0.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,59.0
95,28,26.20383594489281,0.0218365299540773,1.819710829506445e-05,3,17:04:2013 ,5,3,43.7042132,-72.2857786,1366149837,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
96,28,9.841876951161977,0.0082015641259683,6.8346367716402615e-06,3,17:04:2013 ,7,23,43.7041508,-72.2857441,1366158237,False,0.0,8400.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
537,28,231.53699778870808,0.1929474981572567,0.0001607895817977,3,17:04:2013 ,7,43,43.7058376,-72.2888496,1366159437,True,1.0,1200.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,19.0
538,28,2.951163250989691,0.002459302709158,2.049418924298397e-06,3,17:04:2013 ,8,3,43.7058161,-72.2887905,1366160637,False,0.0,1200.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,19.0
417,28,48.316769948136916,0.0402639749567807,3.355331246398397e-05,3,17:04:2013 ,8,23,43.7054641,-72.2885912,1366161837,True,1.0,1200.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,34.0
418,28,2.649188156040133,0.0022076567967001,1.8397139972500924e-06,3,17:04:2013 ,10,23,43.7055408,-72.2886434,1366169037,False,0.0,7200.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,34.0
524,28,64.34927331600657,0.0267898723214015,1.1153152506828295e-05,3,17:04:2013 ,11,3,43.705072,-72.2879061,1366171439,True,1.0,2402.0,"Wheeler Hall, 33, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Wheeler Hall,us,1.0
530,28,30.98046267694778,0.0258601524849313,2.1586103910627183e-05,3,17:04:2013 ,11,23,43.7052977,-72.2888082,1366172637,True,1.0,1198.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,2.0
97,28,161.38160011666673,0.1344846667638889,0.0001120705556365,3,17:04:2013 ,11,43,43.704122,-72.2858532,1366173837,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
98,28,6.080829465272866,0.0050673578877273,4.222798239772824e-06,3,17:04:2013 ,13,3,43.7040323,-72.2858222,1366178637,False,0.0,4800.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
99,28,20.69952165125265,0.0172496013760438,1.4374667813369894e-05,3,17:04:2013 ,13,23,43.7041831,-72.2858666,1366179837,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
100,28,19.738663568922856,0.0164488863074357,1.3707405256196428e-05,3,17:04:2013 ,14,23,43.7040805,-72.2858741,1366183437,False,0.0,3600.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
101,28,20.617157265620055,0.0171809643880167,1.431747032334726e-05,3,17:04:2013 ,14,43,43.7042307,-72.2858888,1366184637,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
102,28,6.7534260771823655,0.0056278550643186,4.6898792202655315e-06,3,17:04:2013 ,19,23,43.7040996,-72.2859415,1366201437,False,0.0,16800.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
455,28,229.9722611303838,0.1916435509419865,0.0001597029591183,3,17:04:2013 ,19,43,43.705775,-72.2902555,1366202637,True,1.0,1200.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,45.0
456,28,0.3980639986190804,0.0003317199988492,2.764333323743614e-07,3,17:04:2013 ,20,43,43.7057725,-72.2902522,1366206237,False,0.0,3600.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,45.0
682,28,428.7248955040123,0.3572707462533436,0.0002977256218777,3,17:04:2013 ,21,3,43.7088959,-72.2841258,1366207437,True,1.0,1200.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,15.0
717,28,10.33575378945291,0.0079628303462657,6.134692100358802e-06,3,17:04:2013 ,22,4,43.708978,-72.2840842,1366211042,False,0.0,3605.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,10.0
568,28,808.9197802771868,0.6769203182235872,0.0005664605173419,3,17:04:2013 ,22,23,43.7030848,-72.2869241,1366212237,True,1.0,1195.0,"Bartlett Hall, 5, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Bartlett Hall,us,39.0
569,28,5.531802162931935,0.0046098351357766,3.841529279813844e-06,3,17:04:2013 ,23,23,43.7030514,-72.2869695,1366215837,False,0.0,3600.0,"Bartlett Hall, 5, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Bartlett Hall,us,39.0
419,28,332.56470401258116,0.2771372533438176,0.0002309477111198,3,17:04:2013 ,23,43,43.7054742,-72.2886515,1366217037,True,1.0,1200.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,34.0
420,28,5.106207272576433,0.004255172727147,3.5459772726225228e-06,4,18:04:2013 ,1,3,43.7055108,-72.2885932,1366221837,False,0.0,4800.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,34.0
340,28,56.37424635614587,0.0469785386301215,3.9148782191767966e-05,4,18:04:2013 ,1,23,43.7051001,-72.2888505,1366223037,True,1.0,1200.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,4.0
570,28,284.0694313397827,0.2367245261164855,0.0001972704384304,4,18:04:2013 ,1,43,43.7030306,-72.2868417,1366224237,True,1.0,1200.0,"Bartlett Hall, 5, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Bartlett Hall,us,39.0
103,28,142.60477719123918,0.1188373143260326,9.903109527169388e-05,4,18:04:2013 ,2,3,43.7040695,-72.2858985,1366225437,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
352,28,6.1631888471926555,0.0051359907059938,4.2799922549949e-06,4,18:04:2013 ,11,3,43.7040171,-72.2859226,1366257837,False,0.0,32400.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,59.0
104,28,24.15859326182514,0.0201321610515209,1.6776800876267458e-05,4,18:04:2013 ,11,23,43.7041931,-72.2859077,1366259037,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
105,28,3.4178907818967463,0.0028482423182472,2.373535265206074e-06,4,18:04:2013 ,19,43,43.7041502,-72.285973,1366289037,False,0.0,30000.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
457,28,233.0057168969755,0.1941714307474796,0.0001618095256228,4,18:04:2013 ,20,3,43.7058477,-72.2901736,1366290237,True,1.0,1200.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,45.0
458,28,7.096519537760091,0.0059137662814667,4.928138567888953e-06,4,18:04:2013 ,20,43,43.7058177,-72.2903254,1366292637,False,0.0,2400.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,45.0
