,tnv,distance,velocity,accelerate,week_date,date,hour in date,min in date,latitude,longitude,time,moving,active,time_difference,address,type,address_type,hall,nation,count
325,8,17.212540451343692,0.014343783709453,1.1953153091210895e-05,3,03:04:2013 ,22,49,43.7088972,-72.2842494,1365004167,False,0.0,1200.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,44.0
243,8,832.3102139569047,0.6935918449640872,0.0005779932041367,3,03:04:2013 ,23,9,43.7028336,-72.2839863,1365005367,True,1.0,1200.0,"Alumni Gymnasium, 16, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",sports_centre,leisure,Alumni Gymnasium,us,7.0
289,8,26.011866785014963,0.0216765556541791,1.806379637848261e-05,3,03:04:2013 ,23,29,43.7026441,-72.2839512,1365006567,True,1.0,1200.0,"Alumni Gymnasium, 16, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",sports_centre,leisure,Alumni Gymnasium,us,3.0
268,8,1.4275645548537568,0.0011896371290447,9.913642742039977e-07,4,04:04:2013 ,0,29,43.7026885,-72.283913,1365010167,False,0.0,3600.0,"Alumni Gymnasium, 16, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",sports_centre,leisure,Alumni Gymnasium,us,1.0
414,8,871.7048109856946,0.7264206758214122,0.0006053505631845,4,04:04:2013 ,0,49,43.7090391,-72.2841691,1365011367,True,1.0,1200.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,1.0
326,8,5.696330410882787,0.0047469420090689,3.955785007557491e-06,4,04:04:2013 ,1,49,43.7089621,-72.284134,1365014967,False,0.0,3600.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,44.0
244,8,835.3023022196179,0.6960852518496816,0.000580071043208,4,04:04:2013 ,2,9,43.7028767,-72.2839439,1365016167,True,1.0,1200.0,"Alumni Gymnasium, 16, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",sports_centre,leisure,Alumni Gymnasium,us,7.0
258,8,29.8827571344348,0.024902297612029,2.075191467669084e-05,4,04:04:2013 ,2,29,43.702659,-72.2844266,1365017367,True,1.0,1200.0,"Alumni Gymnasium, 16, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",sports_centre,leisure,Alumni Gymnasium,us,6.0
259,8,0.7137823914474664,0.0005948186595395,4.956822162829628e-07,4,04:04:2013 ,3,29,43.7026624,-72.2844955,1365020967,False,0.0,3600.0,"Alumni Gymnasium, 16, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",sports_centre,leisure,Alumni Gymnasium,us,6.0
83,8,169.56391222457853,0.0353258150467871,7.359544801413999e-06,4,04:04:2013 ,4,49,43.7038977,-72.283518,1365025767,True,1.0,4800.0,"Morton Hall, 15, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Morton Hall,us,25.0
376,8,317.1250882283005,0.1321354534284585,5.50564389285244e-05,4,04:04:2013 ,7,9,43.7016181,-72.2880391,1365034167,True,1.0,8400.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,44.0
377,8,3.102226528465061,0.0025851887737208,2.154323978100737e-06,4,04:04:2013 ,7,29,43.7015955,-72.2879915,1365035367,False,0.0,1200.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,44.0
114,8,573.6306785966533,0.4776275425450901,0.0003976915425021,4,04:04:2013 ,7,49,43.7057745,-72.2877701,1365036568,True,1.0,1201.0,"Sigma Alpha Epsilon Fraternity, 38, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",social_centre,amenity,Sigma Alpha Epsilon Fraternity,us,1.0
174,8,316.17057934028594,0.2636952288075779,0.0002199292984216,4,04:04:2013 ,8,9,43.7080779,-72.2856059,1365037767,True,1.0,1199.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,2.0
209,8,37.62339518459064,0.0156764146602461,6.5318394417692085e-06,4,04:04:2013 ,8,49,43.708352,-72.2871441,1365040167,True,1.0,2400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,39.0
165,8,718.8762017099316,0.599063501424943,0.0004992195845207,4,04:04:2013 ,13,9,43.7031372,-72.2856284,1365055767,True,1.0,15600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
111,8,374.6358048237514,0.1560982520098964,6.504093833745684e-05,4,04:04:2013 ,13,49,43.7058665,-72.2896969,1365058167,True,1.0,2400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,2.0
210,8,339.5048768983021,0.0943069102495283,2.6196363958202323e-05,4,04:04:2013 ,14,49,43.7083399,-72.2870754,1365061767,True,1.0,3600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,39.0
84,8,608.885737680531,0.5074047814004424,0.0004228373178337,4,04:04:2013 ,15,9,43.703904,-72.283526,1365062967,True,1.0,1200.0,"Morton Hall, 15, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Morton Hall,us,25.0
139,8,103.42931262913076,0.0430955469288044,1.7956477887001868e-05,4,04:04:2013 ,22,49,43.7031513,-72.290824,1365090567,True,1.0,27600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,14.0
278,8,749.4305203912478,0.6245254336593732,0.0005204378613828,4,04:04:2013 ,23,9,43.7086111,-72.2836216,1365091767,True,1.0,1200.0,"Class of 1978 Life Sciences Center, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Class of 1978 Life Sciences Center,us,10.0
279,8,0.4392360352867891,0.0003660300294056,3.050250245047147e-07,4,04:04:2013 ,23,49,43.7086117,-72.2836077,1365094167,False,0.0,2400.0,"Class of 1978 Life Sciences Center, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Class of 1978 Life Sciences Center,us,10.0
327,8,52.99651498045129,0.0441637624837094,3.680313540309117e-05,5,05:04:2013 ,0,9,43.7089978,-72.2841529,1365095367,True,1.0,1200.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,44.0
328,8,5.147288767508593,0.0042894073062571,3.5745060885476342e-06,5,05:04:2013 ,0,49,43.7089237,-72.2842148,1365097767,False,0.0,2400.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,44.0
94,8,482.51842496236935,0.4020986874686411,0.0003350822395572,5,05:04:2013 ,1,9,43.7054084,-72.2863965,1365098967,True,1.0,1200.0,"Wilder Hall, 17, Fayerweather Hill Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Wilder Hall,us,14.0
95,8,0.0549054907811812,4.816271121156247e-05,4.2247992290844273e-08,5,05:04:2013 ,1,48,43.7054084,-72.2863965,1365101307,False,0.0,2340.0,"Wilder Hall, 17, Fayerweather Hill Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Wilder Hall,us,14.0
85,8,201.99813933614587,0.1603159836001157,0.0001272349076191,5,05:04:2013 ,2,9,43.7039368,-72.2835282,1365102567,True,1.0,1260.0,"Morton Hall, 15, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Morton Hall,us,25.0
86,8,0.4667005897519712,0.0003889171581266,3.240976317722022e-07,5,05:04:2013 ,2,49,43.7039152,-72.28349,1365104967,False,0.0,2400.0,"Morton Hall, 15, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Morton Hall,us,25.0
260,8,170.15413864661554,0.0447891915363557,1.1789731912702227e-05,5,05:04:2013 ,3,52,43.7026756,-72.2844551,1365108766,True,1.0,3799.0,"Alumni Gymnasium, 16, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",sports_centre,leisure,Alumni Gymnasium,us,6.0
171,8,76.10006130155743,0.0570893183057445,4.282769565322169e-05,5,05:04:2013 ,4,14,43.70323,-72.2840534,1365110099,True,1.0,1333.0,"East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",flagpole,man_made,,us,4.0
237,8,20.507473236756194,0.0170895610306301,1.4241300858858468e-05,5,05:04:2013 ,7,29,43.702972,-72.2852223,1365121767,True,1.0,11668.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,2.0
87,8,127.99984429159296,0.1066665369096608,8.888878075805067e-05,5,05:04:2013 ,7,49,43.7039045,-72.2834761,1365122967,True,1.0,1200.0,"Morton Hall, 15, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Morton Hall,us,25.0
280,8,643.7088435058106,0.268212018127421,0.000111755007553,5,05:04:2013 ,21,9,43.7086224,-72.2836663,1365170967,True,1.0,48000.0,"Class of 1978 Life Sciences Center, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Class of 1978 Life Sciences Center,us,10.0
281,8,0.3706054143638166,0.0003088378453031,2.573648710859838e-07,5,05:04:2013 ,21,49,43.7086043,-72.2835981,1365173367,False,0.0,2400.0,"Class of 1978 Life Sciences Center, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Class of 1978 Life Sciences Center,us,10.0
291,8,25.50315645736244,0.0212172682673564,1.765163749364096e-05,5,05:04:2013 ,22,9,43.7084185,-72.2842873,1365174569,True,1.0,1202.0,"Dana Circle Parking Lot, 64, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",parking,amenity,Dana Circle Parking Lot,us,4.0
378,8,934.1366447255084,0.6838482025808992,0.0005006209389318,5,05:04:2013 ,22,32,43.7016131,-72.2880763,1365175935,True,1.0,1366.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,44.0
88,8,319.25270259444835,0.266043918828707,0.0002217032656905,5,05:04:2013 ,22,52,43.7039389,-72.283495,1365177135,True,1.0,1200.0,"Morton Hall, 15, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Morton Hall,us,25.0
290,8,177.03113356611016,0.0006533406168595,2.4111801864444036e-09,2,09:04:2013 ,2,8,43.7026501,-72.2838241,1365448099,True,1.0,270964.0,"Alumni Gymnasium, 16, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",sports_centre,leisure,Alumni Gymnasium,us,3.0
89,8,174.1211183197833,0.1451009319331527,0.0001209174432776,2,09:04:2013 ,2,28,43.7039186,-72.2834796,1365449299,True,1.0,1200.0,"Morton Hall, 15, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Morton Hall,us,25.0
296,8,210.70247649259912,0.1752932416743753,0.0001458346436558,2,09:04:2013 ,23,48,43.7024004,-72.2878086,1365526101,True,1.0,76802.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
379,8,109.53855235824724,0.0914345178282531,7.632263591673883e-05,3,10:04:2013 ,0,8,43.7016024,-72.2879976,1365527299,True,1.0,1198.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,44.0
297,8,84.58357195989163,0.0704863099665763,5.873859163881363e-05,3,10:04:2013 ,0,28,43.7022186,-72.2878564,1365528499,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,5.0
298,8,2.800230091780644,0.0023335250764838,1.944604230403225e-06,3,10:04:2013 ,0,48,43.702239,-72.2879451,1365529699,False,0.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,5.0
96,8,426.74307983967,0.355619233199725,0.0002963493609997,3,10:04:2013 ,1,8,43.7053479,-72.2863466,1365530899,True,1.0,1200.0,"Wilder Hall, 17, Fayerweather Hill Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Wilder Hall,us,14.0
97,8,1.6746183062110285,0.0013955152551758,1.1629293793132142e-06,3,10:04:2013 ,2,8,43.7053289,-72.2864078,1365534499,False,0.0,3600.0,"Wilder Hall, 17, Fayerweather Hill Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Wilder Hall,us,14.0
90,8,190.79741418241105,0.1589978451520091,0.0001324982042933,3,10:04:2013 ,2,28,43.7039389,-72.2835189,1365535699,True,1.0,1200.0,"Morton Hall, 15, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Morton Hall,us,25.0
140,8,98.26812632326774,0.0818901052693897,6.824175439115814e-05,3,10:04:2013 ,6,48,43.7031983,-72.2908575,1365551299,True,1.0,15600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,14.0
91,8,96.97783640075691,0.0808148636672974,6.734571972274786e-05,3,10:04:2013 ,7,8,43.7039048,-72.2834835,1365552499,True,1.0,1200.0,"Morton Hall, 15, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Morton Hall,us,25.0
306,8,664.5040183932111,0.5537533486610093,0.0004614611238841,3,10:04:2013 ,21,8,43.708746,-72.2840844,1365602899,True,1.0,50400.0,"Class of 1978 Life Sciences Center, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Class of 1978 Life Sciences Center,us,7.0
307,8,10.692646419867046,0.0089105386832225,7.425448902685448e-06,3,10:04:2013 ,21,28,43.7086681,-72.283956,1365604099,False,0.0,1200.0,"Class of 1978 Life Sciences Center, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Class of 1978 Life Sciences Center,us,7.0
329,8,38.25467107284627,0.0318523489365914,2.652152284478884e-05,3,10:04:2013 ,21,48,43.7089468,-72.2841226,1365605300,True,1.0,1201.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,44.0
330,8,1.4961448714578154,0.0012478272489222,1.0407233101937293e-06,3,10:04:2013 ,22,8,43.7089577,-72.2841373,1365606499,False,0.0,1199.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,44.0
380,8,1005.1691978792126,0.8376409982326771,0.0006980341651938,3,10:04:2013 ,22,28,43.7016348,-72.2880636,1365607699,True,1.0,1200.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,44.0
381,8,3.761106196680001,0.0031342551639,2.6118793032500004e-06,3,10:04:2013 ,22,48,43.7016074,-72.2880255,1365608899,False,0.0,1200.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,44.0
92,8,315.68382601611546,0.2630698550134295,0.0002192248791778,3,10:04:2013 ,23,8,43.7039072,-72.2835003,1365610099,True,1.0,1200.0,"Morton Hall, 15, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Morton Hall,us,25.0
382,8,319.89785498984367,0.1332907729124348,5.5537822046847856e-05,4,11:04:2013 ,7,28,43.7016089,-72.2880829,1365640099,True,1.0,30000.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,44.0
238,8,187.5192633796084,0.1562660528163403,0.0001302217106802,4,11:04:2013 ,7,48,43.702975,-72.285229,1365641299,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,2.0
93,8,131.54127595776686,0.1096177299648057,9.134810830400476e-05,4,11:04:2013 ,8,8,43.7039333,-72.2834611,1365642499,True,1.0,1200.0,"Morton Hall, 15, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Morton Hall,us,25.0
262,8,105.2549552115289,0.087712462676274,7.309371889689507e-05,4,11:04:2013 ,22,28,43.7031181,-72.2904498,1365694099,True,1.0,51600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
141,8,7.453515264499373,0.0062112627204161,5.1760522670134535e-06,4,11:04:2013 ,22,48,43.7031724,-72.2907854,1365695299,False,0.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,14.0
331,8,790.7048527511567,0.6589207106259639,0.0005491005921883,4,11:04:2013 ,23,8,43.7089329,-72.2840869,1365696499,True,1.0,1200.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,44.0
98,8,489.50516079468986,0.4079209673289082,0.0003399341394407,5,12:04:2013 ,1,8,43.7053535,-72.2863828,1365703699,True,1.0,7200.0,"Wilder Hall, 17, Fayerweather Hill Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Wilder Hall,us,14.0
55,8,134.23062224347996,0.0607653337453508,2.7508073221073256e-05,5,12:04:2013 ,3,28,43.704361,-72.294892,1365712099,True,1.0,8400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,10.0
56,8,0.4666994532936576,0.000388916211078,3.240968425650401e-07,5,12:04:2013 ,4,8,43.7043525,-72.2949114,1365714499,False,0.0,2400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,10.0
0,8,63.74573723662235,0.0531214476971852,4.4267873080987744e-05,5,12:04:2013 ,4,28,43.7038881,-72.2837473,1365715699,True,1.0,1200.0,"Morton Hall, 15, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Morton Hall,us,53.0
1,8,1.262836999808945,0.0010523641665074,8.769701387562118e-07,5,12:04:2013 ,5,28,43.7038973,-72.2837417,1365719299,False,0.0,3600.0,"Morton Hall, 15, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Morton Hall,us,53.0
263,8,109.64744382179914,0.0913728698514992,7.614405820958274e-05,5,12:04:2013 ,5,48,43.7030985,-72.2845005,1365720499,True,1.0,1200.0,"Alumni Gymnasium, 16, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",sports_centre,leisure,Alumni Gymnasium,us,1.0
191,8,4.145417425475529,0.0034545145212296,2.8787621010246727e-06,5,12:04:2013 ,6,28,43.703126,-72.2905251,1365722899,False,0.0,2400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,10.0
2,8,100.94483236093696,0.0841206936341141,7.010057802842845e-05,5,12:04:2013 ,6,48,43.7038614,-72.283731,1365724099,True,1.0,1200.0,"Morton Hall, 15, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Morton Hall,us,53.0
332,8,692.848529554475,0.5773737746287292,0.0004811448121906,5,12:04:2013 ,21,8,43.7089271,-72.2841121,1365775699,True,1.0,51600.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,44.0
333,8,0.3294264546447437,0.0002745220455372,2.2876837128107202e-07,5,12:04:2013 ,22,8,43.7089179,-72.2841031,1365779299,False,0.0,3600.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,44.0
383,8,1004.7164425794527,0.837263702149544,0.0006977197517912,5,12:04:2013 ,22,28,43.7015983,-72.2880217,1365780499,True,1.0,1200.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,44.0
57,8,379.141320257347,0.1579755501072279,6.582314587801163e-05,5,12:04:2013 ,23,8,43.7043604,-72.2948562,1365782899,True,1.0,2400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,10.0
334,8,625.7123365346556,0.521426947112213,0.0004345224559268,6,13:04:2013 ,0,48,43.7089324,-72.2841134,1365788899,True,1.0,6000.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,44.0
335,8,4.076651009823928,0.0033972091748532,2.8310076457110606e-06,6,13:04:2013 ,1,48,43.7089938,-72.2840344,1365792499,False,0.0,3600.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,44.0
3,8,701.8116667726384,0.5848430556438654,0.0004873692130365,6,13:04:2013 ,2,8,43.7038809,-72.2837258,1365793699,True,1.0,1200.0,"Morton Hall, 15, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Morton Hall,us,53.0
132,8,65.07738742069604,0.0542311561839133,4.519263015326114e-05,6,13:04:2013 ,5,8,43.7033843,-72.2842516,1365804499,True,1.0,10800.0,"Chi Heorot, 11, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",social_centre,amenity,Chi Heorot,us,3.0
384,8,245.81591785376685,0.2048465982114723,0.0001707054985095,6,13:04:2013 ,5,28,43.7015935,-72.2880118,1365805699,True,1.0,1200.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,44.0
385,8,0.3019866740474246,0.0002516555617061,2.097129680884893e-07,6,13:04:2013 ,5,48,43.7015957,-72.2879948,1365806899,False,0.0,1200.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,44.0
412,8,41.22121549964588,0.03429385648889,2.8530662636347824e-05,6,13:04:2013 ,6,8,43.7012954,-72.2870965,1365808101,True,1.0,1202.0,"Black Family Visual Arts Center, 22, Lebanon Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Black Family Visual Arts Center,us,1.0
64,8,418.550581114288,0.34821179793202,0.0002896936754842,6,13:04:2013 ,7,48,43.7043736,-72.2840335,1365814101,True,1.0,6000.0,"Zimmerman Hall, 10, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Zimmerman Hall,us,1.0
4,8,65.90078847725798,0.0550090054067261,4.591736678357779e-05,6,13:04:2013 ,8,8,43.7038935,-72.2837429,1365815299,True,1.0,1198.0,"Morton Hall, 15, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Morton Hall,us,53.0
192,8,106.54524066898672,0.0887877005574889,7.398975046457411e-05,0,14:04:2013 ,6,48,43.7031258,-72.2906126,1365896899,True,1.0,81600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,10.0
5,8,107.03939427161588,0.0891994952263465,7.433291268862214e-05,0,14:04:2013 ,7,8,43.7039056,-72.2837485,1365898099,True,1.0,1200.0,"Morton Hall, 15, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Morton Hall,us,53.0
6,8,3.623793219543504,0.0030198276829529,2.516523069127433e-06,0,14:04:2013 ,7,48,43.7039105,-72.2837033,1365900499,False,0.0,2400.0,"Morton Hall, 15, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Morton Hall,us,53.0
211,8,615.6527047054515,0.2564151206603296,0.0001067951356352,0,14:04:2013 ,8,28,43.7083957,-72.2870568,1365902900,True,1.0,2401.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,39.0
212,8,0.905925397492085,0.0007555674708024,6.301646962488792e-07,0,14:04:2013 ,8,48,43.7084023,-72.2871262,1365904099,False,0.0,1199.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,39.0
158,8,120.1726698776258,0.1001438915646881,8.345324297057346e-05,0,14:04:2013 ,9,8,43.7075268,-72.2882667,1365905299,True,1.0,1200.0,"Sherman House, 37, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sherman House,us,1.0
213,8,120.14521759449136,0.1001210146620761,8.343417888506343e-05,0,14:04:2013 ,9,28,43.7084021,-72.2871012,1365906499,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,39.0
287,8,767.1936089679152,0.361372401774807,0.0001702178058289,0,14:04:2013 ,12,3,43.702806,-72.2880128,1365915822,True,1.0,9323.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
167,8,696.8195742013374,0.4714611462796599,0.0003189858905816,0,14:04:2013 ,12,28,43.7078825,-72.286336,1365917300,True,1.0,1478.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
176,8,27.1915518330303,0.004532680752297,7.555727208363226e-07,0,14:04:2013 ,14,8,43.7080806,-72.2866228,1365923299,True,1.0,5999.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
214,8,49.53768626885244,0.0412814052240437,3.4401171020036415e-05,0,14:04:2013 ,14,28,43.7084415,-72.2871688,1365924499,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,39.0
215,8,2.0314686725382582,0.0016928905604485,1.4107421337071238e-06,0,14:04:2013 ,14,48,43.7084267,-72.2871266,1365925699,False,0.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,39.0
7,8,620.5529535146096,0.5171274612621747,0.0004309395510518,0,14:04:2013 ,15,8,43.7039058,-72.2837038,1365926899,True,1.0,1200.0,"Morton Hall, 15, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Morton Hall,us,53.0
386,8,311.37367268233226,0.2594780605686102,0.0002162317171405,1,15:04:2013 ,6,28,43.7016277,-72.2880956,1365982099,True,1.0,55200.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,44.0
387,8,4.735699692288706,0.0039464164102405,3.288680341867157e-06,1,15:04:2013 ,6,48,43.7015932,-72.2880568,1365983299,False,0.0,1200.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,44.0
