,tnv,distance,velocity,accelerate,week_date,date,hour in date,min in date,latitude,longitude,time,moving,active,time_difference,address,type,address_type,hall,nation,count
291,58,75.63169092891857,0.0307570926917114,1.250796774774766e-05,3,17:04:2013 ,3,34,43.706602,-72.2870183,1366144440,True,1.0,10800.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,89.0
684,58,504.08911422730296,0.4200742618560858,0.00035006188488,3,17:04:2013 ,5,54,43.7029387,-72.290908,1366152840,True,1.0,8400.0,"Class of 1953 Commons, 6, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Class of 1953 Commons,us,22.0
685,58,2.2237033679506695,0.0009250014009778,3.847759571455141e-07,3,17:04:2013 ,6,34,43.7029225,-72.2908971,1366155244,False,0.0,2404.0,"Class of 1953 Commons, 6, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Class of 1953 Commons,us,22.0
46,58,580.8464055521127,0.4840386712934272,0.0004033655594111,3,17:04:2013 ,6,54,43.7071541,-72.2888093,1366156444,True,1.0,1200.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,276.0
923,58,242.55514956301897,0.2016252282319359,0.0001676020184804,4,18:04:2013 ,0,54,43.7089248,-72.2839908,1366221244,True,1.0,64800.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,49.0
924,58,0.0549044072798207,5.0696590286076424e-05,4.681125603515828e-08,4,18:04:2013 ,1,32,43.7089242,-72.2840868,1366223524,False,0.0,2280.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,49.0
868,58,62.16559456203984,0.0472024256355655,3.58408698827377e-05,4,18:04:2013 ,1,54,43.7084713,-72.2843086,1366224841,True,1.0,1317.0,"Dana Circle Parking Lot, 64, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",parking,amenity,Dana Circle Parking Lot,us,1.0
47,58,182.54457530808884,0.051508063010183,1.453387782454376e-05,4,18:04:2013 ,2,53,43.7071414,-72.2889371,1366228385,True,1.0,3544.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,276.0
292,58,76.01603175028033,0.060570543227315,4.8263381057621514e-05,4,18:04:2013 ,3,14,43.7065876,-72.2870186,1366229640,True,1.0,1255.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,89.0
686,58,505.8462112845279,0.2107692547018866,8.782052279245276e-05,4,18:04:2013 ,7,14,43.7028918,-72.2908762,1366244040,True,1.0,14400.0,"Class of 1953 Commons, 6, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Class of 1953 Commons,us,22.0
687,58,0.837320600855204,0.0006971861788969,5.805047284737074e-07,4,18:04:2013 ,7,34,43.7028857,-72.2908911,1366245241,False,0.0,1201.0,"Class of 1953 Commons, 6, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Class of 1953 Commons,us,22.0
48,58,585.9252343255692,0.4886782604883813,0.0004075715266792,4,18:04:2013 ,7,54,43.7071543,-72.2889081,1366246440,True,1.0,1199.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,276.0
925,58,251.58696149117063,0.1998307875227725,0.0001587218328219,4,18:04:2013 ,23,14,43.7089633,-72.2841461,1366301643,True,1.0,55203.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,49.0
926,58,0.4804134650172901,0.0004000112115048,3.330651219856962e-07,4,18:04:2013 ,23,34,43.7089598,-72.2841193,1366302844,False,0.0,1201.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,49.0
637,58,808.6590584569385,0.3372222929345031,0.0001406264774539,5,19:04:2013 ,0,14,43.7030685,-72.2906357,1366305242,True,1.0,2398.0,"Class of 1953 Commons, 6, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Class of 1953 Commons,us,24.0
638,58,0.5216090443017126,0.0004346742035847,3.622285029873005e-07,5,19:04:2013 ,0,54,43.7030609,-72.2906194,1366307640,False,0.0,2398.0,"Class of 1953 Commons, 6, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Class of 1953 Commons,us,24.0
49,58,558.5408238492488,0.4642899616369483,0.0003859434427572,5,19:04:2013 ,1,14,43.70713,-72.2889228,1366308843,True,1.0,1203.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,276.0
293,58,54.27361687978619,0.0452657355127491,3.775290701647133e-05,5,19:04:2013 ,3,14,43.7067256,-72.2870548,1366316042,True,1.0,7199.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,89.0
50,58,55.17954876381869,0.0459446700781171,3.825534561042227e-05,5,19:04:2013 ,3,34,43.7071276,-72.2889207,1366317243,True,1.0,1201.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,276.0
51,58,1.3863499078463393,0.0011029036657488,8.774094397365772e-07,5,19:04:2013 ,4,14,43.7071808,-72.2888474,1366319644,False,0.0,2401.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,276.0
294,58,78.66518692203746,0.0656089965988636,5.471976363541585e-05,5,19:04:2013 ,4,34,43.7066077,-72.2870068,1366320843,True,1.0,1199.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,89.0
295,58,3.362938491004327,0.002800115313076,2.331486522128262e-06,5,19:04:2013 ,4,54,43.7066322,-72.2869799,1366322044,False,0.0,1201.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,89.0
820,58,551.9536221246831,0.4595783697957394,0.0003826630889223,5,19:04:2013 ,5,14,43.7026111,-72.2844273,1366323245,True,1.0,1201.0,"Alumni Gymnasium, 16, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",sports_centre,leisure,Alumni Gymnasium,us,14.0
821,58,8.908552779602081,0.0070927967990462,5.647131209431721e-06,5,19:04:2013 ,6,14,43.7026434,-72.284413,1366326845,False,0.0,3600.0,"Alumni Gymnasium, 16, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",sports_centre,leisure,Alumni Gymnasium,us,14.0
52,58,615.4100140373313,0.2564208391822213,0.0001068420163259,5,19:04:2013 ,6,54,43.7071268,-72.288926,1366329245,True,1.0,2400.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,276.0
724,58,51.25372444463749,0.0390951368761536,2.982085192689069e-05,5,19:04:2013 ,14,7,43.7075132,-72.2885271,1366355243,True,1.0,25998.0,"Native American House, 35, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Native American House,us,67.0
53,58,37.08825841375201,0.03090688201146,2.575573500955001e-05,5,19:04:2013 ,20,47,43.7071998,-72.2887838,1366379243,True,1.0,24000.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,276.0
927,58,241.33346939854164,0.2094908588529007,0.0001818497038653,5,19:04:2013 ,21,6,43.708958,-72.2841412,1366380395,True,1.0,1152.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,49.0
54,58,234.7999113396831,0.1950165376575441,0.0001619738684863,5,19:04:2013 ,22,27,43.7071497,-72.2889018,1366385243,True,1.0,4848.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,276.0
507,58,277.7245217814669,0.2322111386132666,0.0001941564704124,6,20:04:2013 ,0,7,43.7051547,-72.2885893,1366391239,True,1.0,5996.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,6.0
410,58,213.88371230741285,0.178236426922844,0.000148530355769,6,20:04:2013 ,0,27,43.7067129,-72.2891567,1366392439,True,1.0,1200.0,"Phi Tau, 31, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",social_centre,amenity,Phi Tau,us,12.0
928,58,299.65641521100514,0.2488840657898713,0.000206714340357,6,20:04:2013 ,0,47,43.708896,-72.2840639,1366393643,True,1.0,1204.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,49.0
894,58,7.70034373752597,0.007077521817579,6.5050751999807135e-06,6,20:04:2013 ,1,45,43.7088829,-72.2840752,1366397131,False,0.0,3488.0,"Class of 1978 Life Sciences Center, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Class of 1978 Life Sciences Center,us,5.0
544,58,214.2379872077076,0.1696262764906631,0.0001343042569205,6,20:04:2013 ,2,6,43.7073221,-72.2886801,1366398394,True,1.0,1263.0,"Native American House, 35, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Native American House,us,85.0
55,58,20.163833457987813,0.016182851892446,1.2987842610309854e-05,6,20:04:2013 ,2,27,43.7071752,-72.2888622,1366399640,True,1.0,1246.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,276.0
296,58,76.59252106452647,0.0212579853079451,5.900079186218478e-06,6,20:04:2013 ,3,27,43.7066172,-72.2870218,1366403243,True,1.0,3603.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,89.0
297,58,3.0197817338440407,0.0025164847782033,2.097070648502806e-06,6,20:04:2013 ,3,47,43.7065952,-72.2869891,1366404443,False,0.0,1200.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,89.0
472,58,57.76012413060503,0.0501389966411502,4.3523434584331774e-05,6,20:04:2013 ,4,6,43.707016,-72.2870359,1366405595,True,1.0,1152.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,5.0
298,58,60.107318372730695,0.0481629153627649,3.8592079617600143e-05,6,20:04:2013 ,4,27,43.7065781,-72.2870311,1366406843,True,1.0,1248.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,89.0
299,58,1.6608801600330865,0.0013852211509867,1.1553137205894307e-06,6,20:04:2013 ,4,47,43.7065902,-72.2870339,1366408042,False,0.0,1199.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,89.0
1022,58,21.971086988428222,0.0182635802065072,1.5181695932258731e-05,6,20:04:2013 ,5,47,43.6332401,-72.3166972,1366411642,True,1.0,3600.0,"Benning Street, Shaw's Powerhouse Plaza, Lebanon, Grafton County, New Hampshire, 03784, United States",pitch,leisure,,us,1.0
1002,58,940.9506755357672,0.7461940329387526,0.0005917478453122,6,20:04:2013 ,10,6,43.7005032,-72.2882123,1366427193,True,1.0,15551.0,"7, Lebanon Street, Hanover, Grafton County, New Hampshire, 03755, United States",commercial,building,,us,4.0
1003,58,2.511995345976976,0.0020968241619173,1.7502705859076315e-06,6,20:04:2013 ,10,47,43.700502,-72.2882058,1366429639,False,0.0,2446.0,"7, Lebanon Street, Hanover, Grafton County, New Hampshire, 03755, United States",commercial,building,,us,4.0
995,58,55.51091894129884,0.0461054144030721,3.8293533557368874e-05,6,20:04:2013 ,11,7,43.7009064,-72.2890077,1366430843,True,1.0,1204.0,"Roberts Flowers of Hanover, 44, South Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",florist,shop,Roberts Flowers of Hanover,us,1.0
1043,58,1947.8601965564576,0.0771460333698941,3.0554094566079507e-06,6,20:04:2013 ,21,7,43.8110265,-72.1571466,1366466840,True,1.0,35997.0,"The Dowds' Country Inn & Event Center, 9, Main Street, Lyme, Grafton County, New Hampshire, 03768, United States",hotel,tourism,The Dowds' Country Inn & Event Center,us,1.0
1044,58,137.7443236223201,0.0588399502871935,2.5134536645533343e-05,6,20:04:2013 ,23,45,43.812034,-72.1893422,1366476319,True,1.0,9479.0,"Mountainside Chiropractic, 321, U.S. Route 5, East Thetford, Thetford, Orange County, Vermont, 05043, United States",commercial,building,Mountainside Chiropractic,us,1.0
1047,58,127.81165984846184,0.0507189126382785,2.0126552634237505e-05,0,21:04:2013 ,0,27,43.8129657,-72.1888742,1366478839,True,1.0,2520.0,"Depot Street, East Thetford, Thetford, Orange County, Vermont, 05043, United States",parking,amenity,,us,1.0
56,58,1386.8182171778776,1.1566457190807986,0.0009646753286745,0,21:04:2013 ,1,7,43.7072019,-72.2887706,1366481239,True,1.0,2400.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,276.0
57,58,5.161066009722582,0.0043008883414354,3.5840736178629043e-06,0,21:04:2013 ,2,7,43.7071221,-72.2889078,1366484839,False,0.0,3600.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,276.0
479,58,188.4894661072991,0.1570745550894159,0.0001308954625745,0,21:04:2013 ,2,27,43.7057489,-72.2889324,1366486039,True,1.0,1200.0,"Carson Hall, 27, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Carson Hall,us,4.0
58,58,189.3542291580502,0.0427436183201016,9.648672307020685e-06,0,21:04:2013 ,7,41,43.7071191,-72.2888358,1366504870,True,1.0,18831.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,276.0
725,58,46.21620273469786,0.038417458632334,3.193471208007818e-05,0,21:04:2013 ,15,1,43.7074837,-72.2885586,1366531270,True,1.0,26400.0,"Native American House, 35, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Native American House,us,67.0
726,58,23.21103958835471,0.0092217082194496,3.663769654131754e-06,0,21:04:2013 ,19,41,43.7074649,-72.2885638,1366548071,True,1.0,16801.0,"Native American House, 35, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Native American House,us,67.0
59,58,35.056776745787474,0.0323700616304593,2.988925358306496e-05,0,21:04:2013 ,19,59,43.7072095,-72.2887154,1366549154,True,1.0,1083.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,276.0
60,58,5.627757762735071,0.0044806988556807,3.5674353946503093e-06,0,21:04:2013 ,20,41,43.7071326,-72.2889125,1366551670,False,0.0,2516.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,276.0
727,58,52.61262139324367,0.0438073450401695,3.647572442978317e-05,0,21:04:2013 ,21,1,43.7075159,-72.2885346,1366552871,True,1.0,1201.0,"Native American House, 35, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Native American House,us,67.0
61,58,50.251708222409746,0.0439647491009709,3.846434741992206e-05,0,21:04:2013 ,21,20,43.7071498,-72.2888901,1366554014,True,1.0,1143.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,276.0
477,58,157.04238245399225,0.1140467555947656,8.28226257042597e-05,1,22:04:2013 ,0,1,43.7060274,-72.2888176,1366563671,True,1.0,9657.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,1.0
480,58,33.19028744308154,0.027751076457426,2.3203241185138824e-05,1,22:04:2013 ,5,41,43.7057294,-72.288934,1366584067,True,1.0,20396.0,"Carson Hall, 27, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Carson Hall,us,4.0
481,58,7.82401722887182,0.0071582957263237,6.549218413836884e-06,1,22:04:2013 ,5,59,43.7057864,-72.2889332,1366585160,False,0.0,1093.0,"Carson Hall, 27, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Carson Hall,us,4.0
300,58,112.0616140065737,0.0854779664428479,6.5200584624598e-05,1,22:04:2013 ,6,21,43.7066028,-72.2869969,1366586471,True,1.0,1311.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,89.0
897,58,678.5954949140905,0.5654962457617421,0.0004712468714681,1,22:04:2013 ,8,21,43.7016785,-72.2881174,1366593671,True,1.0,7200.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,11.0
967,58,11.846110906636142,0.0098965003397127,8.267752998924589e-06,1,22:04:2013 ,8,41,43.7015922,-72.2879641,1366594868,False,0.0,1197.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,24.0
505,58,524.7099467538618,0.4361678692883307,0.0003625668073884,1,22:04:2013 ,9,1,43.7054148,-72.2885523,1366596071,True,1.0,1203.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,1.0
512,58,52.47586561004404,0.0457106843293066,3.981766927639952e-05,1,22:04:2013 ,9,20,43.7057971,-72.2886173,1366597219,True,1.0,1148.0,"Berry Library, 25, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Berry Library,us,1.0
62,58,179.99282580943955,0.0749970107539331,3.124875448080548e-05,1,22:04:2013 ,11,21,43.7071549,-72.2888511,1366604470,True,1.0,7251.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,276.0
545,58,29.01724568392216,0.0232137965471377,1.8571037237710185e-05,1,22:04:2013 ,14,41,43.7073962,-72.2885701,1366616471,True,1.0,12001.0,"Native American House, 35, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Native American House,us,85.0
728,58,34.507729947214294,0.0137480995805634,5.477330510184646e-06,1,22:04:2013 ,19,41,43.7074517,-72.2885561,1366634471,True,1.0,18000.0,"Native American House, 35, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Native American House,us,67.0
63,58,33.848870682896845,0.0311683892107705,2.8700174227228893e-05,1,22:04:2013 ,19,59,43.7072051,-72.2887541,1366635557,True,1.0,1086.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,276.0
546,58,13.300718978903255,0.0106066339544683,8.458240793036927e-06,1,22:04:2013 ,20,41,43.7072829,-72.2886479,1366638070,False,0.0,2513.0,"Native American House, 35, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Native American House,us,85.0
929,58,229.74853161259492,0.0956886845533506,3.985367953075829e-05,1,22:04:2013 ,21,21,43.7089567,-72.2841199,1366640471,True,1.0,2401.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,49.0
930,58,2.6079586523634375,0.0023058874026201,2.0388040695138747e-06,1,22:04:2013 ,21,59,43.708982,-72.2841374,1366642757,False,0.0,2286.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,49.0
301,58,330.0874205783214,0.054024127754226,8.84191943604355e-06,1,22:04:2013 ,23,41,43.7065772,-72.2870125,1366648867,True,1.0,6110.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,89.0
302,58,1.9216795843517205,0.0015373436674813,1.229874933985101e-06,2,23:04:2013 ,0,41,43.7065716,-72.2869992,1366652467,False,0.0,3600.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,89.0
931,58,325.73625755146855,0.284485814455431,0.0002484592265986,2,23:04:2013 ,1,0,43.7089447,-72.2840015,1366653612,True,1.0,1145.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,49.0
932,58,0.0137261003351487,1.098967200572359e-05,8.798776625879576e-09,2,23:04:2013 ,1,41,43.7089486,-72.2840576,1366656067,False,0.0,2455.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,49.0
64,58,244.86112493737195,0.2033730273566212,0.0001689144745486,2,23:04:2013 ,2,1,43.7071647,-72.2888572,1366657271,True,1.0,1204.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,276.0
639,58,552.844210230208,0.4210542347526336,0.000320681062264,2,23:04:2013 ,4,21,43.7031328,-72.2906757,1366665671,True,1.0,8400.0,"Class of 1953 Commons, 6, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Class of 1953 Commons,us,24.0
640,58,0.0274530970874974,2.2877580906247873e-05,1.9064650755206562e-08,2,23:04:2013 ,4,41,43.7031326,-72.2906543,1366666871,False,0.0,1200.0,"Class of 1953 Commons, 6, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Class of 1953 Commons,us,24.0
822,58,71.63896121257515,0.0305757410211588,1.3049825446503984e-05,2,23:04:2013 ,5,20,43.7026107,-72.2844204,1366669214,True,1.0,2343.0,"Alumni Gymnasium, 16, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",sports_centre,leisure,Alumni Gymnasium,us,14.0
547,58,650.2334116084484,0.5965444143196774,0.0005472884535042,2,23:04:2013 ,6,59,43.7073941,-72.2886001,1366675161,True,1.0,5947.0,"Native American House, 35, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Native American House,us,85.0
65,58,25.668044633927437,0.0203714639951805,1.6167828567603576e-05,2,23:04:2013 ,7,20,43.7072071,-72.2887369,1366676421,True,1.0,1260.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,276.0
729,58,32.32526036079765,0.0258602082886381,2.0688166630910495e-05,2,23:04:2013 ,7,41,43.7074426,-72.2885768,1366677671,True,1.0,1250.0,"Native American House, 35, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Native American House,us,67.0
66,58,34.79598265715752,0.0318936596307585,2.923341854331668e-05,2,23:04:2013 ,7,59,43.7071891,-72.2887578,1366678762,True,1.0,1091.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,276.0
839,58,593.2414748780304,0.494367895731692,0.000411973246443,2,23:04:2013 ,12,21,43.7028387,-72.2899859,1366694470,True,1.0,15708.0,"Collis Student Center, 2, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Collis Student Center,us,10.0
67,58,595.492577781747,0.4958306226325953,0.0004128481454059,2,23:04:2013 ,12,41,43.707177,-72.2888652,1366695671,True,1.0,1201.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,276.0
548,58,21.509001639629663,0.0191021328948753,1.6964594045182384e-05,4,25:04:2013 ,20,42,43.7073474,-72.2886025,1366897366,True,1.0,201695.0,"Native American House, 35, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Native American House,us,85.0
68,58,21.207024458517804,0.0168176244714653,1.333673629775206e-05,4,25:04:2013 ,21,3,43.7071929,-72.2887534,1366898627,True,1.0,1261.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,276.0
69,58,4.255133337290489,0.0018215468053469,7.79771748864279e-07,4,25:04:2013 ,21,42,43.7071619,-72.2888994,1366900963,False,0.0,2336.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,276.0
303,58,66.65470151462611,0.0508426403620336,3.878157159575412e-05,4,25:04:2013 ,22,4,43.7066763,-72.2871405,1366902274,True,1.0,1311.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,89.0
304,58,4.872829251937617,0.0040472003753634,3.3614621057836126e-06,4,25:04:2013 ,22,44,43.7066018,-72.2869978,1366904675,False,0.0,2401.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,89.0
933,58,323.52630041993234,0.2698301087739219,0.0002250459622801,4,25:04:2013 ,23,4,43.7089588,-72.2840993,1366905874,True,1.0,1199.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,49.0
985,58,1074.2005829301795,0.4483307942112603,0.000187116358185,5,26:04:2013 ,1,24,43.7011493,-72.2894887,1366914271,True,1.0,8397.0,"South Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",bench,amenity,,us,2.0
986,58,6.52018226213009,0.0054334852184417,4.527904348701452e-06,5,26:04:2013 ,1,44,43.7011968,-72.2895207,1366915471,False,0.0,1200.0,"South Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",bench,amenity,,us,2.0
70,58,816.573874828638,0.6787812758342794,0.0005642404620401,5,26:04:2013 ,2,4,43.7071457,-72.2889036,1366916674,True,1.0,1203.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,276.0
71,58,1.4000762059350589,0.0011667301716125,9.722751430104574e-07,5,26:04:2013 ,2,44,43.7071729,-72.2888806,1366919071,False,0.0,2397.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,276.0
305,58,80.03781856129909,0.0694772730566832,6.031013286170419e-05,5,26:04:2013 ,3,3,43.7065898,-72.2870183,1366920223,True,1.0,1152.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,89.0
934,58,319.38098312042695,0.2518777469403998,0.0001986417562621,5,26:04:2013 ,5,3,43.7089481,-72.2840989,1366927428,True,1.0,7205.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,49.0
935,58,0.2745220286288483,0.0002532491039011,2.336246345951583e-07,5,26:04:2013 ,5,42,43.7089289,-72.2841122,1366929760,False,0.0,2332.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,49.0
549,58,25.407224090322057,0.0212257511197343,1.773245707580149e-05,5,26:04:2013 ,15,26,43.7073638,-72.2886922,1366964801,True,1.0,35041.0,"Native American House, 35, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Native American House,us,85.0
