,tnv,distance,velocity,accelerate,week_date,date,hour in date,min in date,latitude,longitude,time,moving,active,time_difference,address,type,address_type,hall,nation,count
69,33,717.1306350001003,0.2988044312500417,0.0001245018463541,4,11:04:2013 ,2,20,43.7037197,-72.2903621,1365621634,True,1.0,2400.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,93.0
555,33,111.03396421632404,0.0925283035136033,7.710691959466947e-05,4,11:04:2013 ,6,20,43.702866,-72.2899387,1365636034,True,1.0,14400.0,"Collis Student Center, 2, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Collis Student Center,us,17.0
684,33,0.4804302245008388,0.0004016975121244,3.358674850538857e-07,4,11:04:2013 ,7,0,43.7027526,-72.2899655,1365638434,False,0.0,2400.0,"Collis Student Center, 2, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Collis Student Center,us,10.0
212,33,467.67375450027737,0.3897281287502311,0.0003247734406251,4,11:04:2013 ,7,20,43.7061597,-72.290917,1365639634,True,1.0,1200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,56.0
70,33,333.5379409376057,0.2779482841146714,0.0002316235700955,4,11:04:2013 ,12,40,43.7037641,-72.2905479,1365658834,True,1.0,19200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,93.0
453,33,75.89397626845432,0.0632449802237119,5.270415018642661e-05,4,11:04:2013 ,21,0,43.7031141,-72.2904944,1365688834,True,1.0,30000.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,9.0
712,33,781.9209290449795,0.6516007742041496,0.0005430006451701,4,11:04:2013 ,23,0,43.7086907,-72.2841321,1365696034,True,1.0,7200.0,"Class of 1978 Life Sciences Center, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Class of 1978 Life Sciences Center,us,1.0
630,33,34.823141372039395,0.0290192844766994,2.4182737063916245e-05,4,11:04:2013 ,23,20,43.7089444,-72.2841303,1365697234,True,1.0,1200.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,51.0
710,33,11.735812726959953,0.0097798439391332,8.149869949277744e-06,5,12:04:2013 ,0,0,43.7090336,-72.2840043,1365699634,False,0.0,2400.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,2.0
508,33,299.60127855758066,0.2496677321313172,0.0002080564434427,5,12:04:2013 ,0,20,43.7068509,-72.2870121,1365700834,True,1.0,1200.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,11.0
463,33,29.75855340377495,0.0247987945031457,2.066566208595483e-05,5,12:04:2013 ,3,20,43.7066352,-72.2870529,1365711634,True,1.0,10800.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,23.0
176,33,126.04866217764952,0.104865775522171,8.724274169897753e-05,5,12:04:2013 ,5,0,43.705826,-72.2896016,1365717636,True,1.0,6002.0,"Carpenter Hall, 23, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Carpenter Hall,us,1.0
356,33,372.0690251074629,0.3105751461664965,0.0002592446962992,5,12:04:2013 ,5,20,43.7031154,-72.2908393,1365718834,True,1.0,1198.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,55.0
357,33,0.0411796503699307,3.431637530827566e-05,2.8596979423563052e-08,5,12:04:2013 ,5,40,43.7031151,-72.2907702,1365720034,False,0.0,1200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,55.0
71,33,78.72163615036924,0.065601363458641,5.466780288220085e-05,5,12:04:2013 ,6,0,43.7036886,-72.2903785,1365721234,True,1.0,1200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,93.0
72,33,4.337575370690991,0.0036146461422424,3.0122051185354102e-06,5,12:04:2013 ,6,20,43.7037202,-72.2905176,1365722434,False,0.0,1200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,93.0
338,33,361.2651653131092,0.301054304427591,0.0002508785870229,5,12:04:2013 ,6,40,43.7063521,-72.2889399,1365723634,True,1.0,1200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,6.0
339,33,3.280586096507509,0.0027338217470895,2.2781847892413254e-06,5,12:04:2013 ,7,40,43.7063213,-72.2889075,1365727234,False,0.0,3600.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,6.0
184,33,64.5823389725493,0.0538186158104577,4.4848846508714784e-05,5,12:04:2013 ,8,0,43.7058508,-72.2882577,1365728434,True,1.0,1200.0,"Berry Library, 25, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Berry Library,us,1.0
73,33,290.79429809163366,0.242328581743028,0.0002019404847858,5,12:04:2013 ,9,40,43.7036837,-72.2903809,1365734434,True,1.0,6000.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,93.0
202,33,242.16185310135737,0.2016335163208637,0.000167888023581,5,12:04:2013 ,19,20,43.705422,-72.2904697,1365769235,True,1.0,34801.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,1.0
631,33,478.4966402146064,0.0997075724556379,2.0776739415636157e-05,5,12:04:2013 ,20,40,43.708908,-72.2841557,1365774034,True,1.0,4799.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,51.0
454,33,793.148076814686,0.6609567306789049,0.0005507972755657,5,12:04:2013 ,22,20,43.7031773,-72.2905478,1365780034,True,1.0,6000.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,9.0
358,33,8.235928373423,0.0068632736445191,5.7193947037659725e-06,5,12:04:2013 ,22,40,43.7031173,-72.2908799,1365781234,False,0.0,1200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,55.0
319,33,420.4405975880812,0.1751835823283671,7.299315930348632e-05,5,12:04:2013 ,23,20,43.7061803,-72.2891573,1365783634,True,1.0,2400.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,9.0
411,33,37.81596429529271,0.0315133035794105,2.626108631617549e-05,5,12:04:2013 ,23,40,43.7064558,-72.2889117,1365784834,True,1.0,1200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,43.0
412,33,5.614053761305487,0.0046783781344212,3.898648445351033e-06,6,13:04:2013 ,0,40,43.7064275,-72.2889671,1365788434,False,0.0,3600.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,43.0
632,33,338.7351452630827,0.2822792877192356,0.000235232739766,6,13:04:2013 ,1,0,43.7088953,-72.2840988,1365789634,True,1.0,1200.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,51.0
633,33,6.176746522758926,0.0051472887689657,4.289407307471477e-06,6,13:04:2013 ,1,40,43.7088824,-72.284097,1365792034,False,0.0,2400.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,51.0
74,33,717.240695995002,0.597700579995835,0.0004980838166631,6,13:04:2013 ,2,0,43.7036571,-72.2904283,1365793234,True,1.0,1200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,93.0
213,33,358.58867117176175,0.2988238926431348,0.0002490199105359,6,13:04:2013 ,4,20,43.7062658,-72.290925,1365801634,True,1.0,8400.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,56.0
30,33,249.243790892573,0.2075302172294529,0.0001727978494833,6,13:04:2013 ,6,0,43.7042786,-72.2902599,1365807635,True,1.0,6001.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,3.0
359,33,152.4328144454541,0.1271332897793612,0.0001060327687901,6,13:04:2013 ,6,20,43.7031681,-72.290825,1365808834,True,1.0,1199.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,55.0
360,33,0.0274530916203306,2.287757635027557e-05,1.9064646958562975e-08,6,13:04:2013 ,6,40,43.7031679,-72.290746,1365810034,False,0.0,1200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,55.0
214,33,419.4247311697085,0.3495206093080904,0.0002912671744234,6,13:04:2013 ,7,0,43.7062235,-72.2908163,1365811234,True,1.0,1200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,56.0
21,33,272.9766255635573,0.2272911120429286,0.0001892515504104,6,13:04:2013 ,8,40,43.7042533,-72.2873846,1365817235,True,1.0,6001.0,"Wentworth Hall, 27, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",educational_institution,office,Wentworth Hall,us,1.0
33,33,20.260266336945808,0.0168976366446587,1.4093108127321704e-05,6,13:04:2013 ,9,0,43.7041057,-72.286527,1365818434,True,1.0,1199.0,"North Fayerweather Hall, 9, Fayerweather Hill Road, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,North Fayerweather Hall,us,1.0
22,33,8.702583118344043,0.00725215259862,6.04346049885003e-06,6,13:04:2013 ,9,40,43.7040948,-72.2867115,1365820834,False,0.0,2400.0,"Dartmouth Row Parking Lot, 23, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",parking,amenity,Dartmouth Row Parking Lot,us,1.0
50,33,23.060487601830555,0.0192170730015254,1.601422750127122e-05,6,13:04:2013 ,10,0,43.7039268,-72.2867101,1365822034,True,1.0,1200.0,"Dartmouth Row Parking Lot, 23, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",parking,amenity,Dartmouth Row Parking Lot,us,1.0
75,33,59.2023398720351,0.0493352832266959,4.111273602224659e-05,6,13:04:2013 ,12,0,43.7037093,-72.2903951,1365829234,True,1.0,7200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,93.0
295,33,20.246601216739016,0.0168721676806158,1.4060139733846538e-05,6,13:04:2013 ,13,40,43.7037138,-72.2895723,1365835234,True,1.0,6000.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,1.0
287,33,25.105781982045063,0.0209214849850375,1.743457082086463e-05,6,13:04:2013 ,19,20,43.7037565,-72.2902455,1365855634,True,1.0,20400.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,9.0
3,33,15.085421813502949,0.0125711848445857,1.047598737048816e-05,6,13:04:2013 ,20,20,43.7038355,-72.2901791,1365859234,False,0.0,3600.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,4.0
76,33,20.095595816166888,0.0167463298468057,1.3955274872338118e-05,6,13:04:2013 ,20,40,43.7036891,-72.2903827,1365860434,True,1.0,1200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,93.0
77,33,9.636007364733402,0.0080300061372778,6.691671781064862e-06,6,13:04:2013 ,21,20,43.7037151,-72.2903631,1365862834,False,0.0,2400.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,93.0
522,33,85.04956375373415,0.0708746364614451,5.906219705120427e-05,6,13:04:2013 ,21,40,43.7030955,-72.2907973,1365864034,True,1.0,1200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,7.0
531,33,4.021878211479786,0.0033599650889555,2.806988378408975e-06,6,13:04:2013 ,22,40,43.703139,-72.2829176,1365867634,False,0.0,3600.0,"Berry Sports Center, 6, South Park Street, Hanover, Grafton County, New Hampshire, 03755, United States",sports_centre,leisure,Berry Sports Center,us,4.0
602,33,58.11827303636057,0.0484318941969671,4.035991183080595e-05,6,13:04:2013 ,23,0,43.7027156,-72.284009,1365868834,True,1.0,1200.0,"Alumni Gymnasium, 16, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",sports_centre,leisure,Alumni Gymnasium,us,12.0
603,33,0.205898637517848,0.0001715821979315,1.4298516494295005e-07,6,13:04:2013 ,23,40,43.7027776,-72.2841229,1365871234,False,0.0,2400.0,"Alumni Gymnasium, 16, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",sports_centre,leisure,Alumni Gymnasium,us,12.0
532,33,49.25090431115524,0.041042420259296,3.4202016882746695e-05,0,14:04:2013 ,0,0,43.7031364,-72.2829111,1365872434,True,1.0,1200.0,"Berry Sports Center, 6, South Park Street, Hanover, Grafton County, New Hampshire, 03755, United States",sports_centre,leisure,Berry Sports Center,us,4.0
533,33,7.508422978513789,0.0062570191487614,5.214182623967909e-06,0,14:04:2013 ,0,20,43.7030817,-72.2829784,1365873634,False,0.0,1200.0,"Berry Sports Center, 6, South Park Street, Hanover, Grafton County, New Hampshire, 03755, United States",sports_centre,leisure,Berry Sports Center,us,4.0
720,33,42.54876025903388,0.0177286501079307,7.386937544971159e-06,0,14:04:2013 ,1,20,43.7180978,-72.2713785,1365877234,True,1.0,3600.0,"Battle Field, 9, Reservoir Road, Hanover, Grafton County, New Hampshire, 03755, United States",pitch,leisure,Battle Field,us,1.0
683,33,0.0411798931714112,2.7325741985010773e-05,1.8132542790319023e-08,0,14:04:2013 ,2,25,43.7020637,-72.2832626,1365881142,False,0.0,3908.0,"Red Rolfe Field at Biondi Park, 16, South Park Street, Hanover, Grafton County, New Hampshire, 03755, United States",pitch,leisure,Red Rolfe Field at Biondi Park,us,1.0
78,33,224.7176401874654,0.1872647001562211,0.0001560539167968,0,14:04:2013 ,2,45,43.7037008,-72.2905749,1365882342,True,1.0,1200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,93.0
703,33,422.8898363976399,0.3524081969980333,0.0002936734974983,0,14:04:2013 ,6,5,43.7006101,-72.2883219,1365894342,True,1.0,12000.0,"7, Lebanon Street, Hanover, Grafton County, New Hampshire, 03755, United States",commercial,building,,us,1.0
215,33,769.9895770596055,0.6416579808830046,0.0005347149840691,0,14:04:2013 ,8,5,43.7062047,-72.2909183,1365901542,True,1.0,7200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,56.0
530,33,73.9847073617369,0.0616025873120207,5.129274547212384e-05,0,14:04:2013 ,8,25,43.7067437,-72.292115,1365902743,True,1.0,1201.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,1.0
216,33,69.24913032886813,0.0577557383893812,4.8169923594146176e-05,0,14:04:2013 ,8,45,43.7062392,-72.2909189,1365903942,True,1.0,1199.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,56.0
79,33,351.7391970589265,0.2931159975491054,0.0002442633312909,0,14:04:2013 ,9,5,43.7036767,-72.2904341,1365905142,True,1.0,1200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,93.0
80,33,31.79057258222548,0.0264921438185212,2.207678651543436e-05,0,14:04:2013 ,21,5,43.7036528,-72.2904585,1365948342,True,1.0,43200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,93.0
361,33,82.27680637642527,0.0685640053136877,5.713667109473977e-05,0,14:04:2013 ,23,5,43.7031031,-72.2908853,1365955542,True,1.0,7200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,55.0
362,33,0.466702592308325,0.466702592308325,0.466702592308325,0,14:04:2013 ,23,25,43.7031516,-72.2908374,1365956743,False,0.0,1201.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,55.0
81,33,74.46640379005215,0.0310406018299508,1.2938975335536006e-05,1,15:04:2013 ,0,5,43.7036941,-72.2904349,1365959142,True,1.0,2399.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,93.0
217,33,347.59386254563384,0.2896615521213615,0.0002413846267678,1,15:04:2013 ,4,5,43.7062033,-72.2909967,1365973542,True,1.0,14400.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,56.0
499,33,433.384470006089,0.3611537250050741,0.0003009614375042,1,15:04:2013 ,6,45,43.7031328,-72.2906059,1365983142,True,1.0,9600.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,5.0
363,33,3.0884732500586756,0.0025715847211146,2.1412029318190128e-06,1,15:04:2013 ,7,25,43.7031298,-72.2907439,1365985543,False,0.0,2401.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,55.0
262,33,63.51265801861953,0.0529713578136943,4.41796145235149e-05,1,15:04:2013 ,7,45,43.7035925,-72.2904287,1365986742,True,1.0,1199.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,19.0
634,33,718.0228327157286,0.597854148805769,0.0004977969598715,1,15:04:2013 ,21,5,43.7089504,-72.2841354,1366034743,True,1.0,48001.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,51.0
635,33,0.2333437037992969,0.0001946152658876,1.623146504484185e-07,1,15:04:2013 ,22,5,43.7089458,-72.2841451,1366038342,False,0.0,3599.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,51.0
364,33,802.1664626685781,0.6684720522238151,0.0005570600435198,1,15:04:2013 ,22,25,43.7031018,-72.2908351,1366039542,True,1.0,1200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,55.0
365,33,6.849547663783727,0.0057079563864864,4.7566303220720325e-06,1,15:04:2013 ,23,5,43.7031076,-72.2906698,1366041942,False,0.0,2400.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,55.0
413,33,461.55089691856506,0.3846257474321375,0.0003205214561934,1,15:04:2013 ,23,25,43.7064701,-72.2889065,1366043142,True,1.0,1200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,43.0
414,33,2.0314910723935946,0.0016929092269946,1.4107576891622185e-06,2,16:04:2013 ,0,25,43.7064637,-72.2889066,1366046742,False,0.0,3600.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,43.0
636,33,332.06419022871086,0.1383600792619628,5.765003302581786e-05,2,16:04:2013 ,1,5,43.7088829,-72.2841013,1366049142,True,1.0,2400.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,51.0
637,33,2.896207907091864,0.0024135065892432,2.0112554910360164e-06,2,16:04:2013 ,1,45,43.7089097,-72.2840449,1366051542,False,0.0,2400.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,51.0
556,33,831.1433970549547,0.6926194975457955,0.0005771829146214,2,16:04:2013 ,2,5,43.7028546,-72.2900059,1366052742,True,1.0,1200.0,"Collis Student Center, 2, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Collis Student Center,us,17.0
82,33,108.96126860622172,0.0908010571718514,7.566754764320953e-05,2,16:04:2013 ,2,25,43.7036484,-72.29043,1366053942,True,1.0,1200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,93.0
455,33,78.0490227719635,0.0650408523099695,5.420071025830798e-05,2,16:04:2013 ,5,45,43.7031484,-72.2903889,1366065942,True,1.0,12000.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,9.0
456,33,11.036145694049443,0.0091967880783745,7.663990065312114e-06,2,16:04:2013 ,6,45,43.7031605,-72.2905233,1366069542,False,0.0,3600.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,9.0
83,33,73.2172881324696,0.061014406777058,5.0845338980881666e-05,2,16:04:2013 ,7,5,43.7036939,-72.2902907,1366070742,True,1.0,1200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,93.0
177,33,289.00983111952456,0.2410423945950997,0.0002010361923228,2,16:04:2013 ,22,5,43.7058153,-72.2885808,1366124742,True,1.0,54000.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,3.0
178,33,1.0981071903374622,0.0009158525357276,7.638469855943772e-07,2,16:04:2013 ,22,45,43.7058416,-72.288633,1366127142,False,0.0,2400.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,3.0
539,33,148.21656513102448,0.1235138042758537,0.0001029281702298,2,16:04:2013 ,23,5,43.7069214,-72.2869781,1366128342,True,1.0,1200.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,18.0
540,33,5.641491086381681,0.0047012425719847,3.917702143320612e-06,2,16:04:2013 ,23,45,43.706909,-72.2869674,1366130743,False,0.0,2401.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,18.0
415,33,59.99754416948405,0.050039653185558,4.173448972940618e-05,3,17:04:2013 ,0,5,43.7064719,-72.2889297,1366131942,True,1.0,1199.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,43.0
509,33,75.42593859976799,0.0628026133220382,5.229193448962389e-05,3,17:04:2013 ,3,5,43.7068181,-72.2870389,1366142743,True,1.0,10801.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,11.0
7,33,359.2328697373324,0.2991114652267547,0.0002490520110131,3,17:04:2013 ,5,5,43.7041182,-72.2898818,1366149943,True,1.0,7200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,5.0
685,33,197.20902515230932,0.1644779192262796,0.0001371792487291,3,17:04:2013 ,5,25,43.7026815,-72.2898867,1366151142,True,1.0,1199.0,"Collis Student Center, 2, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Collis Student Center,us,10.0
686,33,0.919680692114996,0.0007657624413946,6.376040311362762e-07,3,17:04:2013 ,6,5,43.7027587,-72.2899408,1366153543,False,0.0,2401.0,"Collis Student Center, 2, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Collis Student Center,us,10.0
416,33,501.1659230517392,0.4179865913692571,0.0003486126700327,3,17:04:2013 ,6,25,43.7064098,-72.2890629,1366154742,True,1.0,1199.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,43.0
557,33,482.0586936675148,0.4013810938114195,0.0003342057400594,3,17:04:2013 ,10,5,43.7028393,-72.2900018,1366167943,True,1.0,13201.0,"Collis Student Center, 2, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Collis Student Center,us,17.0
84,33,113.98518005376224,0.0950668724385006,7.928846742160185e-05,3,17:04:2013 ,10,25,43.7036697,-72.2903753,1366169142,True,1.0,1199.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,93.0
85,33,7.755478922383846,0.0064628991019865,5.3857492516554485e-06,3,17:04:2013 ,11,25,43.7036415,-72.290376,1366172742,False,0.0,3600.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,93.0
24,33,21.934951836738357,0.0182791265306152,1.5232605442179416e-05,3,17:04:2013 ,11,45,43.7038013,-72.2907101,1366173942,True,1.0,1200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,7.0
638,33,722.7447064168301,0.6017857672080185,0.0005010705805229,3,17:04:2013 ,21,5,43.7089612,-72.2841441,1366207543,True,1.0,33601.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,51.0
639,33,2.360889097154057,0.0019674075809617,1.639506317468095e-06,3,17:04:2013 ,22,5,43.7089651,-72.284081,1366211143,False,0.0,3600.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,51.0
